country,scenario,metric,year,value,cum_value,source
UKR,tobacco_t6,healthy years lived,2049-01-01,870.0800000019372,11106.480000015348,copd
UKR,tobacco_t6,healthy years lived,2050-01-01,895.9399999976158,12002.420000012964,copd
URY,copd_cr2,cases,2025-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2026-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2027-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2028-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2029-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2030-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2031-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2032-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2033-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2034-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2035-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2036-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2037-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2038-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2039-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2040-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2041-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2042-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2043-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2044-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2045-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2046-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2047-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2048-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2049-01-01,0.0,0.0,copd
URY,copd_cr2,cases,2050-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2025-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2026-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2027-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2028-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2029-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2030-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2031-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2032-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2033-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2034-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2035-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2036-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2037-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2038-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2039-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2040-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2041-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2042-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2043-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2044-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2045-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2046-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2047-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2048-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2049-01-01,0.0,0.0,copd
URY,copd_cr2,deaths averted,2050-01-01,0.0,0.0,copd
URY,copd_cr2,economic benefit,2025-01-01,0.0,0.0,copd
URY,copd_cr2,economic benefit,2026-01-01,14547424.80583191,14547424.80583191,copd
URY,copd_cr2,economic benefit,2027-01-01,28434512.013397217,42981936.819229126,copd
URY,copd_cr2,economic benefit,2028-01-01,27738711.402755737,70720648.22198486,copd
URY,copd_cr2,economic benefit,2029-01-01,27011524.947547913,97732173.16953278,copd
URY,copd_cr2,economic benefit,2030-01-01,26269401.865463257,124001575.03499603,copd
URY,copd_cr2,economic benefit,2031-01-01,25742124.29334259,149743699.32833862,copd
URY,copd_cr2,economic benefit,2032-01-01,25188280.226028442,174931979.55436707,copd
URY,copd_cr2,economic benefit,2033-01-01,24619978.588256836,199551958.1426239,copd
URY,copd_cr2,economic benefit,2034-01-01,24035237.19192505,223587195.33454895,copd
URY,copd_cr2,economic benefit,2035-01-01,23430306.44166565,247017501.7762146,copd
URY,copd_cr2,economic benefit,2036-01-01,22956796.027801514,269974297.8040161,copd
URY,copd_cr2,economic benefit,2037-01-01,22457154.685195923,292431452.48921204,copd
URY,copd_cr2,economic benefit,2038-01-01,21945979.867393494,314377432.3566055,copd
URY,copd_cr2,economic benefit,2039-01-01,21419579.77606964,335797012.1326752,copd
URY,copd_cr2,economic benefit,2040-01-01,20866386.311164856,356663398.44384,copd
URY,copd_cr2,economic benefit,2041-01-01,20428950.676750183,377092349.1205902,copd
URY,copd_cr2,economic benefit,2042-01-01,19974376.086097717,397066725.2066879,copd
URY,copd_cr2,economic benefit,2043-01-01,19520831.774024963,416587556.9807129,copd
URY,copd_cr2,economic benefit,2044-01-01,19060939.27440262,435648496.2551155,copd
URY,copd_cr2,economic benefit,2045-01-01,18601503.08856964,454249999.34368515,copd
URY,copd_cr2,economic benefit,2046-01-01,18188343.67124176,472438343.0149269,copd
URY,copd_cr2,economic benefit,2047-01-01,17768907.185569763,490207250.2004967,copd
URY,copd_cr2,economic benefit,2048-01-01,17347884.996162415,507555135.1966591,copd
URY,copd_cr2,economic benefit,2049-01-01,16916385.444896698,524471520.6415558,copd
URY,copd_cr2,economic benefit,2050-01-01,16477700.73242569,540949221.3739815,copd
URY,copd_cr2,healthy years lived,2025-01-01,0.0,0.0,copd
URY,copd_cr2,healthy years lived,2026-01-01,977.6499999999069,977.6499999999069,copd
URY,copd_cr2,healthy years lived,2027-01-01,1978.5,2956.149999999907,copd
URY,copd_cr2,healthy years lived,2028-01-01,2000.9699999997392,4957.119999999646,copd
URY,copd_cr2,healthy years lived,2029-01-01,2022.8500000000931,6979.969999999739,copd
URY,copd_cr2,healthy years lived,2030-01-01,2044.2900000000373,9024.259999999776,copd
URY,copd_cr2,healthy years lived,2031-01-01,2065.399999999907,11089.659999999683,copd
URY,copd_cr2,healthy years lived,2032-01-01,2086.1400000001304,13175.799999999814,copd
URY,copd_cr2,healthy years lived,2033-01-01,2106.6800000001676,15282.479999999981,copd
URY,copd_cr2,healthy years lived,2034-01-01,2127.0,17409.47999999998,copd
URY,copd_cr2,healthy years lived,2035-01-01,2147.2299999999814,19556.709999999963,copd
URY,copd_cr2,healthy years lived,2036-01-01,2170.029999999795,21726.739999999758,copd
URY,copd_cr2,healthy years lived,2037-01-01,2193.3799999998882,23920.119999999646,copd
URY,copd_cr2,healthy years lived,2038-01-01,2217.2000000001863,26137.319999999832,copd
URY,copd_cr2,healthy years lived,2039-01-01,2241.260000000242,28378.580000000075,copd
URY,copd_cr2,healthy years lived,2040-01-01,2265.3700000001118,30643.950000000186,copd
URY,copd_cr2,healthy years lived,2041-01-01,2289.470000000205,32933.42000000039,copd
URY,copd_cr2,healthy years lived,2042-01-01,2313.320000000298,35246.74000000069,copd
URY,copd_cr2,healthy years lived,2043-01-01,2336.9199999999255,37583.660000000615,copd
URY,copd_cr2,healthy years lived,2044-01-01,2360.1999999997206,39943.860000000335,copd
URY,copd_cr2,healthy years lived,2045-01-01,2383.0200000000186,42326.880000000354,copd
URY,copd_cr2,healthy years lived,2046-01-01,2407.3900000001304,44734.270000000484,copd
URY,copd_cr2,healthy years lived,2047-01-01,2431.579999999609,47165.85000000009,copd
URY,copd_cr2,healthy years lived,2048-01-01,2455.4199999999255,49621.27000000002,copd
URY,copd_cr2,healthy years lived,2049-01-01,2478.9900000002235,52100.26000000024,copd
URY,copd_cr2,healthy years lived,2050-01-01,2502.1999999997206,54602.45999999996,copd
URY,copd_cr2,incremental costs,2025-01-01,1393610.9873400002,1393610.9873400002,copd
URY,copd_cr2,incremental costs,2026-01-01,1351930.0413203884,2745541.0286603887,copd
URY,copd_cr2,incremental costs,2027-01-01,1311496.3892921105,4057037.4179524994,copd
URY,copd_cr2,incremental costs,2028-01-01,1272290.5082147692,5329327.926167268,copd
URY,copd_cr2,incremental costs,2029-01-01,1234255.951084026,6563583.877251294,copd
URY,copd_cr2,incremental costs,2030-01-01,1197352.7471906478,7760936.624441942,copd
URY,copd_cr2,incremental costs,2031-01-01,1161510.7409044006,8922447.365346342,copd
URY,copd_cr2,incremental costs,2032-01-01,1126698.155083814,10049145.520430157,copd
URY,copd_cr2,incremental costs,2033-01-01,1092876.4426007813,11142021.963030938,copd
URY,copd_cr2,incremental costs,2034-01-01,1059951.0878290648,12201973.050860003,copd
URY,copd_cr2,incremental costs,2035-01-01,1027972.4915728942,13229945.542432897,copd
URY,copd_cr2,incremental costs,2036-01-01,996831.8529208143,14226777.39535371,copd
URY,copd_cr2,incremental costs,2037-01-01,966475.2936574729,15193252.689011183,copd
URY,copd_cr2,incremental costs,2038-01-01,936903.7373178285,16130156.426329011,copd
URY,copd_cr2,incremental costs,2039-01-01,908094.7860938116,17038251.21242282,copd
URY,copd_cr2,incremental costs,2040-01-01,880034.2000678313,17918285.412490655,copd
URY,copd_cr2,incremental costs,2041-01-01,852668.1483115595,18770953.560802214,copd
URY,copd_cr2,incremental costs,2042-01-01,826023.0454536701,19596976.606255885,copd
URY,copd_cr2,incremental costs,2043-01-01,800049.6104017241,20397026.21665761,copd
URY,copd_cr2,incremental costs,2044-01-01,774771.7389546211,21171797.95561223,copd
URY,copd_cr2,incremental costs,2045-01-01,750157.3037211028,21921955.259333335,copd
URY,copd_cr2,incremental costs,2046-01-01,726151.7903740619,22648107.049707398,copd
URY,copd_cr2,incremental costs,2047-01-01,702767.8614436608,23350874.91115106,copd
URY,copd_cr2,incremental costs,2048-01-01,680014.6583206487,24030889.56947171,copd
URY,copd_cr2,incremental costs,2049-01-01,657872.7552091363,24688762.324680846,copd
URY,copd_cr2,incremental costs,2050-01-01,636323.627090687,25325085.951771535,copd
URY,copd_cr4,cases,2025-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2026-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2027-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2028-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2029-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2030-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2031-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2032-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2033-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2034-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2035-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2036-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2037-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2038-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2039-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2040-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2041-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2042-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2043-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2044-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2045-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2046-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2047-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2048-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2049-01-01,0.0,0.0,copd
URY,copd_cr4,cases,2050-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2025-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2026-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2027-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2028-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2029-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2030-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2031-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2032-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2033-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2034-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2035-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2036-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2037-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2038-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2039-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2040-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2041-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2042-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2043-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2044-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2045-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2046-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2047-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2048-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2049-01-01,0.0,0.0,copd
URY,copd_cr4,deaths averted,2050-01-01,0.0,0.0,copd
URY,copd_cr4,economic benefit,2025-01-01,0.0,0.0,copd
URY,copd_cr4,economic benefit,2026-01-01,3699741.291267395,3699741.291267395,copd
URY,copd_cr4,economic benefit,2027-01-01,7231560.500518799,10931301.791786194,copd
URY,copd_cr4,economic benefit,2028-01-01,7054618.381347656,17985920.17313385,copd
URY,copd_cr4,economic benefit,2029-01-01,6869692.299438477,24855612.472572327,copd
URY,copd_cr4,economic benefit,2030-01-01,6680968.458358765,31536580.93093109,copd
URY,copd_cr4,economic benefit,2031-01-01,6546898.752029419,38083479.68296051,copd
URY,copd_cr4,economic benefit,2032-01-01,6406079.7261276245,44489559.409088135,copd
URY,copd_cr4,economic benefit,2033-01-01,6261590.99156189,50751150.400650024,copd
URY,copd_cr4,economic benefit,2034-01-01,6112925.138137817,56864075.53878784,copd
URY,copd_cr4,economic benefit,2035-01-01,5959132.2705078125,62823207.809295654,copd
URY,copd_cr4,economic benefit,2036-01-01,5838737.991409302,68661945.80070496,copd
URY,copd_cr4,economic benefit,2037-01-01,5711702.740715027,74373648.54141998,copd
URY,copd_cr4,economic benefit,2038-01-01,5581738.587219238,79955387.12863922,copd
URY,copd_cr4,economic benefit,2039-01-01,5447905.611541748,85403292.74018097,copd
URY,copd_cr4,economic benefit,2040-01-01,5307258.750663757,90710551.49084473,copd
URY,copd_cr4,economic benefit,2041-01-01,5196030.253166199,95906581.74401093,copd
URY,copd_cr4,economic benefit,2042-01-01,5080443.8328437805,100987025.5768547,copd
URY,copd_cr4,economic benefit,2043-01-01,4965119.896606445,105952145.47346115,copd
URY,copd_cr4,economic benefit,2044-01-01,4848183.067337036,110800328.54079819,copd
URY,copd_cr4,economic benefit,2045-01-01,4731364.517292023,115531693.05809021,copd
URY,copd_cr4,economic benefit,2046-01-01,4626308.669540405,120158001.72763062,copd
URY,copd_cr4,economic benefit,2047-01-01,4519657.592567444,124677659.32019806,copd
URY,copd_cr4,economic benefit,2048-01-01,4412602.070346832,129090261.39054489,copd
URY,copd_cr4,economic benefit,2049-01-01,4302884.169231415,133393145.5597763,copd
URY,copd_cr4,economic benefit,2050-01-01,4191340.3760261536,137584485.93580246,copd
URY,copd_cr4,healthy years lived,2025-01-01,0.0,0.0,copd
URY,copd_cr4,healthy years lived,2026-01-01,248.47999999998137,248.47999999998137,copd
URY,copd_cr4,healthy years lived,2027-01-01,502.8599999998696,751.339999999851,copd
URY,copd_cr4,healthy years lived,2028-01-01,508.56999999983236,1259.9099999996834,copd
URY,copd_cr4,healthy years lived,2029-01-01,514.1299999998882,1774.0399999995716,copd
URY,copd_cr4,healthy years lived,2030-01-01,519.5800000000745,2293.619999999646,copd
URY,copd_cr4,healthy years lived,2031-01-01,524.9500000001863,2818.5699999998324,copd
URY,copd_cr4,healthy years lived,2032-01-01,530.2200000002049,3348.7900000000373,copd
URY,copd_cr4,healthy years lived,2033-01-01,535.4500000001863,3884.2400000002235,copd
URY,copd_cr4,healthy years lived,2034-01-01,540.6199999996461,4424.85999999987,copd
URY,copd_cr4,healthy years lived,2035-01-01,545.7700000000186,4970.629999999888,copd
URY,copd_cr4,healthy years lived,2036-01-01,551.5600000000559,5522.189999999944,copd
URY,copd_cr4,healthy years lived,2037-01-01,557.5,6079.689999999944,copd
URY,copd_cr4,healthy years lived,2038-01-01,563.5600000000559,6643.25,copd
URY,copd_cr4,healthy years lived,2039-01-01,569.6800000001676,7212.930000000168,copd
URY,copd_cr4,healthy years lived,2040-01-01,575.820000000298,7788.750000000466,copd
URY,copd_cr4,healthy years lived,2041-01-01,581.9399999999441,8370.69000000041,copd
URY,copd_cr4,healthy years lived,2042-01-01,588.0100000002421,8958.700000000652,copd
URY,copd_cr4,healthy years lived,2043-01-01,594.0200000000186,9552.72000000067,copd
URY,copd_cr4,healthy years lived,2044-01-01,599.9399999999441,10152.660000000615,copd
URY,copd_cr4,healthy years lived,2045-01-01,605.7400000002235,10758.400000000838,copd
URY,copd_cr4,healthy years lived,2046-01-01,611.9300000001676,11370.330000001006,copd
URY,copd_cr4,healthy years lived,2047-01-01,618.089999999851,11988.420000000857,copd
URY,copd_cr4,healthy years lived,2048-01-01,624.160000000149,12612.580000001006,copd
URY,copd_cr4,healthy years lived,2049-01-01,630.1499999999069,13242.730000000913,copd
URY,copd_cr4,healthy years lived,2050-01-01,636.0499999998137,13878.780000000726,copd
URY,copd_cr4,incremental costs,2025-01-01,3758526.6022200002,3758526.6022200002,copd
URY,copd_cr4,incremental costs,2026-01-01,3646114.353864078,7404640.956084078,copd
URY,copd_cr4,incremental costs,2027-01-01,3537066.0196059947,10941706.975690072,copd
URY,copd_cr4,incremental costs,2028-01-01,3431328.946397408,14373035.92208748,copd
URY,copd_cr4,incremental costs,2029-01-01,3328750.8983781296,17701786.82046561,copd
URY,copd_cr4,incremental costs,2030-01-01,3229224.0757565945,20931010.896222204,copd
URY,copd_cr4,incremental costs,2031-01-01,3132559.2709239894,24063570.167146195,copd
URY,copd_cr4,incremental costs,2032-01-01,3038670.78189271,27102240.949038904,copd
URY,copd_cr4,incremental costs,2033-01-01,2947454.6482263487,30049695.59726525,copd
URY,copd_cr4,incremental costs,2034-01-01,2858655.964145053,32908351.561410304,copd
URY,copd_cr4,incremental costs,2035-01-01,2772410.6590905325,35680762.220500834,copd
URY,copd_cr4,incremental costs,2036-01-01,2688425.3003015895,38369187.52080242,copd
URY,copd_cr4,incremental costs,2037-01-01,2606554.5798640936,40975742.100666516,copd
URY,copd_cr4,incremental costs,2038-01-01,2526800.98852384,43502543.08919036,copd
URY,copd_cr4,incremental costs,2039-01-01,2449104.120071189,45951647.209261544,copd
URY,copd_cr4,incremental costs,2040-01-01,2373425.5698799086,48325072.779141456,copd
URY,copd_cr4,incremental costs,2041-01-01,2299620.157567539,50624692.936708994,copd
URY,copd_cr4,incremental costs,2042-01-01,2227759.1225871705,52852452.05929616,copd
URY,copd_cr4,incremental costs,2043-01-01,2157709.555325862,55010161.61462203,copd
URY,copd_cr4,incremental costs,2044-01-01,2089535.9020291294,57099697.51665115,copd
URY,copd_cr4,incremental costs,2045-01-01,2023151.5160963074,59122849.03274746,copd
URY,copd_cr4,incremental costs,2046-01-01,1958409.3740391366,61081258.4067866,copd
URY,copd_cr4,incremental costs,2047-01-01,1895343.6263177514,62976602.03310435,copd
URY,copd_cr4,incremental costs,2048-01-01,1833978.9269859921,64810580.96009035,copd
URY,copd_cr4,incremental costs,2049-01-01,1774262.8852610036,66584843.84535135,copd
URY,copd_cr4,incremental costs,2050-01-01,1716145.5397294285,68300989.38508078,copd
URY,tobacco_t1,cases,2025-01-01,-63.58999999999651,-63.58999999999651,copd
URY,tobacco_t1,cases,2026-01-01,-124.04000000000815,-187.63000000000466,copd
URY,tobacco_t1,cases,2027-01-01,-181.55000000001746,-369.1800000000221,copd
URY,tobacco_t1,cases,2028-01-01,-236.29000000000815,-605.4700000000303,copd
URY,tobacco_t1,cases,2029-01-01,-288.45000000001164,-893.9200000000419,copd
URY,tobacco_t1,cases,2030-01-01,-338.179999999993,-1232.100000000035,copd
URY,tobacco_t1,cases,2031-01-01,-385.61000000001513,-1617.71000000005,copd
URY,tobacco_t1,cases,2032-01-01,-430.88999999998487,-2048.600000000035,copd
URY,tobacco_t1,cases,2033-01-01,-474.20000000001164,-2522.8000000000466,copd
URY,tobacco_t1,cases,2034-01-01,-515.6199999999953,-3038.420000000042,copd
URY,tobacco_t1,cases,2035-01-01,-555.3000000000175,-3593.7200000000594,copd
URY,tobacco_t1,cases,2036-01-01,-593.5,-4187.220000000059,copd
URY,tobacco_t1,cases,2037-01-01,-630.2799999999988,-4817.500000000058,copd
URY,tobacco_t1,cases,2038-01-01,-665.6100000000151,-5483.110000000073,copd
URY,tobacco_t1,cases,2039-01-01,-699.5299999999988,-6182.640000000072,copd
URY,tobacco_t1,cases,2040-01-01,-732.0299999999988,-6914.670000000071,copd
URY,tobacco_t1,cases,2041-01-01,-763.0899999999965,-7677.7600000000675,copd
URY,tobacco_t1,cases,2042-01-01,-792.8299999999872,-8470.590000000055,copd
URY,tobacco_t1,cases,2043-01-01,-821.3199999999779,-9291.910000000033,copd
URY,tobacco_t1,cases,2044-01-01,-848.609999999986,-10140.520000000019,copd
URY,tobacco_t1,cases,2045-01-01,-874.7900000000081,-11015.310000000027,copd
URY,tobacco_t1,cases,2046-01-01,-899.8899999999849,-11915.200000000012,copd
URY,tobacco_t1,cases,2047-01-01,-924.1000000000058,-12839.300000000017,copd
URY,tobacco_t1,cases,2048-01-01,-947.3500000000058,-13786.650000000023,copd
URY,tobacco_t1,cases,2049-01-01,-969.75,-14756.400000000023,copd
URY,tobacco_t1,cases,2050-01-01,-991.2999999999884,-15747.700000000012,copd
URY,tobacco_t1,deaths averted,2025-01-01,2.5,2.5,copd
URY,tobacco_t1,deaths averted,2026-01-01,4.549999999999272,7.049999999999272,copd
URY,tobacco_t1,deaths averted,2027-01-01,6.690000000002328,13.7400000000016,copd
URY,tobacco_t1,deaths averted,2028-01-01,8.730000000003201,22.470000000004802,copd
URY,tobacco_t1,deaths averted,2029-01-01,10.700000000000728,33.17000000000553,copd
URY,tobacco_t1,deaths averted,2030-01-01,12.580000000001746,45.750000000007276,copd
URY,tobacco_t1,deaths averted,2031-01-01,14.37999999999738,60.13000000000466,copd
URY,tobacco_t1,deaths averted,2032-01-01,16.13000000000102,76.26000000000568,copd
URY,tobacco_t1,deaths averted,2033-01-01,17.81000000000131,94.07000000000698,copd
URY,tobacco_t1,deaths averted,2034-01-01,19.450000000000728,113.52000000000771,copd
URY,tobacco_t1,deaths averted,2035-01-01,21.029999999998836,134.55000000000655,copd
URY,tobacco_t1,deaths averted,2036-01-01,22.56000000000131,157.11000000000786,copd
URY,tobacco_t1,deaths averted,2037-01-01,24.06000000000131,181.17000000000917,copd
URY,tobacco_t1,deaths averted,2038-01-01,25.529999999998836,206.700000000008,copd
URY,tobacco_t1,deaths averted,2039-01-01,26.959999999999127,233.66000000000713,copd
URY,tobacco_t1,deaths averted,2040-01-01,28.360000000000582,262.0200000000077,copd
URY,tobacco_t1,deaths averted,2041-01-01,29.7400000000016,291.7600000000093,copd
URY,tobacco_t1,deaths averted,2042-01-01,31.049999999999272,322.8100000000086,copd
URY,tobacco_t1,deaths averted,2043-01-01,32.340000000000146,355.15000000000873,copd
URY,tobacco_t1,deaths averted,2044-01-01,33.60000000000218,388.7500000000109,copd
URY,tobacco_t1,deaths averted,2045-01-01,34.849999999998545,423.60000000000946,copd
URY,tobacco_t1,deaths averted,2046-01-01,36.20999999999913,459.8100000000086,copd
URY,tobacco_t1,deaths averted,2047-01-01,37.340000000000146,497.15000000000873,copd
URY,tobacco_t1,deaths averted,2048-01-01,38.47999999999956,535.6300000000083,copd
URY,tobacco_t1,deaths averted,2049-01-01,39.529999999998836,575.1600000000071,copd
URY,tobacco_t1,deaths averted,2050-01-01,40.56999999999971,615.7300000000068,copd
URY,tobacco_t1,economic benefit,2025-01-01,84772.32000732422,84772.32000732422,copd
URY,tobacco_t1,economic benefit,2026-01-01,165338.27184295654,250110.59185028076,copd
URY,tobacco_t1,economic benefit,2027-01-01,241272.39138031006,491382.9832305908,copd
URY,tobacco_t1,economic benefit,2028-01-01,312217.5255126953,803600.5087432861,copd
URY,tobacco_t1,economic benefit,2029-01-01,377986.56591796875,1181587.0746612549,copd
URY,tobacco_t1,economic benefit,2030-01-01,438586.90646362305,1620173.981124878,copd
URY,tobacco_t1,economic benefit,2031-01-01,494330.1450958252,2114504.126220703,copd
URY,tobacco_t1,economic benefit,2032-01-01,545770.0410385132,2660274.1672592163,copd
URY,tobacco_t1,economic benefit,2033-01-01,593156.387298584,3253430.5545578003,copd
URY,tobacco_t1,economic benefit,2034-01-01,636413.5891952515,3889844.1437530518,copd
URY,tobacco_t1,economic benefit,2035-01-01,675599.8468017578,4565443.99055481,copd
URY,tobacco_t1,economic benefit,2036-01-01,711221.2941894531,5276665.284744263,copd
URY,tobacco_t1,economic benefit,2037-01-01,742850.014175415,6019515.298919678,copd
URY,tobacco_t1,economic benefit,2038-01-01,770918.0215835571,6790433.320503235,copd
URY,tobacco_t1,economic benefit,2039-01-01,795297.5484542847,7585730.8689575195,copd
URY,tobacco_t1,economic benefit,2040-01-01,815575.3942337036,8401306.263191223,copd
URY,tobacco_t1,economic benefit,2041-01-01,831584.5674285889,9232890.830619812,copd
URY,tobacco_t1,economic benefit,2042-01-01,844313.8512916565,10077204.681911469,copd
URY,tobacco_t1,economic benefit,2043-01-01,854714.9976882935,10931919.679599762,copd
URY,tobacco_t1,economic benefit,2044-01-01,862553.780380249,11794473.459980011,copd
URY,tobacco_t1,economic benefit,2045-01-01,868301.7523460388,12662775.21232605,copd
URY,tobacco_t1,economic benefit,2046-01-01,872468.4626197815,13535243.674945831,copd
URY,tobacco_t1,economic benefit,2047-01-01,874633.0063667297,14409876.681312561,copd
URY,tobacco_t1,economic benefit,2048-01-01,875032.8806304932,15284909.561943054,copd
URY,tobacco_t1,economic benefit,2049-01-01,873332.9555397034,16158242.517482758,copd
URY,tobacco_t1,economic benefit,2050-01-01,869727.1349563599,17027969.652439117,copd
URY,tobacco_t1,healthy years lived,2025-01-01,5.010000000242144,5.010000000242144,copd
URY,tobacco_t1,healthy years lived,2026-01-01,10.259999999776483,15.270000000018626,copd
URY,tobacco_t1,healthy years lived,2027-01-01,15.729999999981374,31.0,copd
URY,tobacco_t1,healthy years lived,2028-01-01,21.37999999988824,52.37999999988824,copd
URY,tobacco_t1,healthy years lived,2029-01-01,27.169999999925494,79.54999999981374,copd
URY,tobacco_t1,healthy years lived,2030-01-01,33.07000000029802,112.62000000011176,copd
URY,tobacco_t1,healthy years lived,2031-01-01,39.06000000005588,151.68000000016764,copd
URY,tobacco_t1,healthy years lived,2032-01-01,45.109999999869615,196.79000000003725,copd
URY,tobacco_t1,healthy years lived,2033-01-01,51.20999999996275,248.0,copd
URY,tobacco_t1,healthy years lived,2034-01-01,57.33999999985099,305.339999999851,copd
URY,tobacco_t1,healthy years lived,2035-01-01,63.49000000022352,368.8300000000745,copd
URY,tobacco_t1,healthy years lived,2036-01-01,69.63999999966472,438.46999999973923,copd
URY,tobacco_t1,healthy years lived,2037-01-01,75.81000000005588,514.2799999997951,copd
