country,scenario,metric,year,value,cum_value,source
SYC,copd_cr4,healthy years lived,2028-01-01,17.080000000001746,41.830000000001746,copd
SYC,copd_cr4,healthy years lived,2029-01-01,17.519999999989523,59.34999999999127,copd
SYC,copd_cr4,healthy years lived,2030-01-01,17.960000000006403,77.30999999999767,copd
SYC,copd_cr4,healthy years lived,2031-01-01,18.419999999998254,95.72999999999593,copd
SYC,copd_cr4,healthy years lived,2032-01-01,18.880000000004657,114.61000000000058,copd
SYC,copd_cr4,healthy years lived,2033-01-01,19.339999999996508,133.9499999999971,copd
SYC,copd_cr4,healthy years lived,2034-01-01,19.80000000000291,153.75,copd
SYC,copd_cr4,healthy years lived,2035-01-01,20.270000000004075,174.02000000000407,copd
SYC,copd_cr4,healthy years lived,2036-01-01,20.75,194.77000000000407,copd
SYC,copd_cr4,healthy years lived,2037-01-01,21.24000000000524,216.0100000000093,copd
SYC,copd_cr4,healthy years lived,2038-01-01,21.74000000000524,237.75000000001455,copd
SYC,copd_cr4,healthy years lived,2039-01-01,22.220000000001164,259.9700000000157,copd
SYC,copd_cr4,healthy years lived,2040-01-01,22.710000000006403,282.6800000000221,copd
SYC,copd_cr4,healthy years lived,2041-01-01,23.19000000000233,305.87000000002445,copd
SYC,copd_cr4,healthy years lived,2042-01-01,23.65999999998894,329.5300000000134,copd
SYC,copd_cr4,healthy years lived,2043-01-01,24.130000000004657,353.66000000001804,copd
SYC,copd_cr4,healthy years lived,2044-01-01,24.580000000001746,378.2400000000198,copd
SYC,copd_cr4,healthy years lived,2045-01-01,25.020000000004075,403.26000000002387,copd
SYC,copd_cr4,healthy years lived,2046-01-01,25.460000000006403,428.72000000003027,copd
SYC,copd_cr4,healthy years lived,2047-01-01,25.90000000000873,454.620000000039,copd
SYC,copd_cr4,healthy years lived,2048-01-01,26.330000000001746,480.95000000004075,copd
SYC,copd_cr4,healthy years lived,2049-01-01,26.74000000000524,507.690000000046,copd
SYC,copd_cr4,healthy years lived,2050-01-01,27.139999999999418,534.8300000000454,copd
SYC,copd_cr4,incremental costs,2025-01-01,123577.64275999999,123577.64275999999,copd
SYC,copd_cr4,incremental costs,2026-01-01,120897.10920388349,244474.75196388346,copd
SYC,copd_cr4,incremental costs,2027-01-01,118239.58719012159,362714.33915400505,copd
SYC,copd_cr4,incremental costs,2028-01-01,115610.75215492984,478325.0913089349,copd
SYC,copd_cr4,incremental costs,2029-01-01,113014.8856409218,591339.9769498567,copd
SYC,copd_cr4,incremental costs,2030-01-01,110448.03526492526,701788.012214782,copd
SYC,copd_cr4,incremental costs,2031-01-01,107916.98710733178,809704.9993221137,copd
SYC,copd_cr4,incremental costs,2032-01-01,105430.21765504857,915135.2169771623,copd
SYC,copd_cr4,incremental costs,2033-01-01,102982.29125138486,1018117.5082285472,copd
SYC,copd_cr4,incremental costs,2034-01-01,100577.11184319839,1118694.6200717455,copd
SYC,copd_cr4,incremental costs,2035-01-01,98215.9036147901,1216910.5236865357,copd
SYC,copd_cr4,incremental costs,2036-01-01,95899.39570726303,1312809.9193937988,copd
SYC,copd_cr4,incremental costs,2037-01-01,93627.66085923766,1406437.5802530365,copd
SYC,copd_cr4,incremental costs,2038-01-01,91398.07322130428,1497835.6534743407,copd
SYC,copd_cr4,incremental costs,2039-01-01,89210.2702621,1587045.9237364407,copd
SYC,copd_cr4,incremental costs,2040-01-01,87066.90261594871,1674112.8263523895,copd
SYC,copd_cr4,incremental costs,2041-01-01,84959.74737071953,1759072.573723109,copd
SYC,copd_cr4,incremental costs,2042-01-01,82889.18494664649,1841961.7586697554,copd
SYC,copd_cr4,incremental costs,2043-01-01,80857.32253680778,1922819.0812065632,copd
SYC,copd_cr4,incremental costs,2044-01-01,78860.47167464196,2001679.5528812052,copd
SYC,copd_cr4,incremental costs,2045-01-01,76900.1823109871,2078579.7351921923,copd
SYC,copd_cr4,incremental costs,2046-01-01,74972.56866251811,2153552.3038547104,copd
SYC,copd_cr4,incremental costs,2047-01-01,73075.76899163768,2226628.072846348,copd
SYC,copd_cr4,incremental costs,2048-01-01,71208.75400074347,2297836.8268470913,copd
SYC,copd_cr4,incremental costs,2049-01-01,69375.93142945637,2367212.758276548,copd
SYC,copd_cr4,incremental costs,2050-01-01,67570.63399429606,2434783.392270844,copd
SYC,tobacco_t1,cases,2025-01-01,-1.0700000000001637,-1.0700000000001637,copd
SYC,tobacco_t1,cases,2026-01-01,-2.130000000000109,-3.200000000000273,copd
SYC,tobacco_t1,cases,2027-01-01,-3.1700000000000728,-6.370000000000346,copd
SYC,tobacco_t1,cases,2028-01-01,-4.200000000000273,-10.570000000000618,copd
SYC,tobacco_t1,cases,2029-01-01,-5.2199999999998,-15.790000000000418,copd
SYC,tobacco_t1,cases,2030-01-01,-6.220000000000255,-22.010000000000673,copd
SYC,tobacco_t1,cases,2031-01-01,-7.2199999999998,-29.230000000000473,copd
SYC,tobacco_t1,cases,2032-01-01,-8.2199999999998,-37.45000000000027,copd
SYC,tobacco_t1,cases,2033-01-01,-9.190000000000055,-46.64000000000033,copd
SYC,tobacco_t1,cases,2034-01-01,-10.16000000000031,-56.80000000000064,copd
SYC,tobacco_t1,cases,2035-01-01,-11.110000000000127,-67.91000000000076,copd
SYC,tobacco_t1,cases,2036-01-01,-12.059999999999945,-79.97000000000071,copd
SYC,tobacco_t1,cases,2037-01-01,-12.990000000000236,-92.96000000000095,copd
SYC,tobacco_t1,cases,2038-01-01,-13.91000000000031,-106.87000000000126,copd
SYC,tobacco_t1,cases,2039-01-01,-14.8100000000004,-121.68000000000166,copd
SYC,tobacco_t1,cases,2040-01-01,-15.710000000000036,-137.3900000000017,copd
SYC,tobacco_t1,cases,2041-01-01,-16.579999999999927,-153.97000000000162,copd
SYC,tobacco_t1,cases,2042-01-01,-17.429999999999836,-171.40000000000146,copd
SYC,tobacco_t1,cases,2043-01-01,-18.25,-189.65000000000146,copd
SYC,tobacco_t1,cases,2044-01-01,-19.050000000000182,-208.70000000000164,copd
SYC,tobacco_t1,cases,2045-01-01,-19.840000000000146,-228.54000000000178,copd
SYC,tobacco_t1,cases,2046-01-01,-20.599999999999454,-249.14000000000124,copd
SYC,tobacco_t1,cases,2047-01-01,-21.340000000000146,-270.4800000000014,copd
SYC,tobacco_t1,cases,2048-01-01,-22.049999999999272,-292.53000000000065,copd
SYC,tobacco_t1,cases,2049-01-01,-22.73999999999978,-315.27000000000044,copd
SYC,tobacco_t1,cases,2050-01-01,-23.420000000000073,-338.6900000000005,copd
SYC,tobacco_t1,deaths averted,2025-01-01,0.030000000000086402,0.030000000000086402,copd
SYC,tobacco_t1,deaths averted,2026-01-01,0.06999999999993634,0.10000000000002274,copd
SYC,tobacco_t1,deaths averted,2027-01-01,0.10000000000002274,0.20000000000004547,copd
SYC,tobacco_t1,deaths averted,2028-01-01,0.13999999999998636,0.34000000000003183,copd
SYC,tobacco_t1,deaths averted,2029-01-01,0.17000000000007276,0.5100000000001046,copd
SYC,tobacco_t1,deaths averted,2030-01-01,0.21000000000003638,0.720000000000141,copd
SYC,tobacco_t1,deaths averted,2031-01-01,0.2400000000000091,0.9600000000001501,copd
SYC,tobacco_t1,deaths averted,2032-01-01,0.2799999999999727,1.2400000000001228,copd
SYC,tobacco_t1,deaths averted,2033-01-01,0.31999999999993634,1.5600000000000591,copd
SYC,tobacco_t1,deaths averted,2034-01-01,0.36000000000001364,1.9200000000000728,copd
SYC,tobacco_t1,deaths averted,2035-01-01,0.39999999999997726,2.32000000000005,copd
SYC,tobacco_t1,deaths averted,2036-01-01,0.4399999999999409,2.759999999999991,copd
SYC,tobacco_t1,deaths averted,2037-01-01,0.4800000000000182,3.240000000000009,copd
SYC,tobacco_t1,deaths averted,2038-01-01,0.5200000000000955,3.7600000000001046,copd
SYC,tobacco_t1,deaths averted,2039-01-01,0.5699999999999363,4.330000000000041,copd
SYC,tobacco_t1,deaths averted,2040-01-01,0.599999999999909,4.92999999999995,copd
SYC,tobacco_t1,deaths averted,2041-01-01,0.650000000000091,5.580000000000041,copd
SYC,tobacco_t1,deaths averted,2042-01-01,0.6999999999999318,6.279999999999973,copd
SYC,tobacco_t1,deaths averted,2043-01-01,0.75,7.029999999999973,copd
SYC,tobacco_t1,deaths averted,2044-01-01,0.7899999999999636,7.819999999999936,copd
SYC,tobacco_t1,deaths averted,2045-01-01,0.8400000000000318,8.659999999999968,copd
SYC,tobacco_t1,deaths averted,2046-01-01,0.8999999999999773,9.559999999999945,copd
SYC,tobacco_t1,deaths averted,2047-01-01,0.92999999999995,10.489999999999895,copd
SYC,tobacco_t1,deaths averted,2048-01-01,0.9800000000000182,11.469999999999914,copd
SYC,tobacco_t1,deaths averted,2049-01-01,1.0299999999999727,12.499999999999886,copd
SYC,tobacco_t1,deaths averted,2050-01-01,1.080000000000041,13.579999999999927,copd
SYC,tobacco_t1,economic benefit,2025-01-01,1617.6100000143051,1617.6100000143051,copd
SYC,tobacco_t1,economic benefit,2026-01-01,3123.5145630836487,4741.124563097954,copd
SYC,tobacco_t1,economic benefit,2027-01-01,4518.022433757782,9259.146996855736,copd
SYC,tobacco_t1,economic benefit,2028-01-01,5805.3383872509,15064.485384106636,copd
SYC,tobacco_t1,economic benefit,2029-01-01,6989.176743984222,22053.66212809086,copd
SYC,tobacco_t1,economic benefit,2030-01-01,8075.631300210953,30129.29342830181,copd
SYC,tobacco_t1,economic benefit,2031-01-01,9073.053191661835,39202.346619963646,copd
SYC,tobacco_t1,economic benefit,2032-01-01,9985.869563817978,49188.216183781624,copd
SYC,tobacco_t1,economic benefit,2033-01-01,10814.574958324432,60002.791142106056,copd
SYC,tobacco_t1,economic benefit,2034-01-01,11557.21943616867,71560.01057827473,copd
SYC,tobacco_t1,economic benefit,2035-01-01,12218.356924891472,83778.3675031662,copd
SYC,tobacco_t1,economic benefit,2036-01-01,12802.13580584526,96580.50330901146,copd
SYC,tobacco_t1,economic benefit,2037-01-01,13327.901035308838,109908.4043443203,copd
SYC,tobacco_t1,economic benefit,2038-01-01,13785.846259236336,123694.25060355663,copd
SYC,tobacco_t1,economic benefit,2039-01-01,14150.962186455727,137845.21279001236,copd
SYC,tobacco_t1,economic benefit,2040-01-01,14436.239012598991,152281.45180261135,copd
SYC,tobacco_t1,economic benefit,2041-01-01,14628.021317958832,166909.47312057018,copd
SYC,tobacco_t1,economic benefit,2042-01-01,14802.02380567789,181711.49692624807,copd
SYC,tobacco_t1,economic benefit,2043-01-01,14952.018131911755,196663.51505815983,copd
SYC,tobacco_t1,economic benefit,2044-01-01,15000.729512035847,211664.24457019567,copd
SYC,tobacco_t1,economic benefit,2045-01-01,15012.225980043411,226676.4705502391,copd
SYC,tobacco_t1,economic benefit,2046-01-01,14976.294842600822,241652.7653928399,copd
SYC,tobacco_t1,economic benefit,2047-01-01,14919.596650063992,256572.3620429039,copd
SYC,tobacco_t1,economic benefit,2048-01-01,14892.39505547285,271464.75709837675,copd
SYC,tobacco_t1,economic benefit,2049-01-01,14806.664336681366,286271.4214350581,copd
SYC,tobacco_t1,economic benefit,2050-01-01,14671.780404686928,300943.20183974504,copd
SYC,tobacco_t1,healthy years lived,2025-01-01,0.17999999999301508,0.17999999999301508,copd
SYC,tobacco_t1,healthy years lived,2026-01-01,0.34999999999126885,0.5299999999842839,copd
SYC,tobacco_t1,healthy years lived,2027-01-01,0.5299999999988358,1.0599999999831198,copd
SYC,tobacco_t1,healthy years lived,2028-01-01,0.7300000000104774,1.7899999999935972,copd
SYC,tobacco_t1,healthy years lived,2029-01-01,0.9099999999889405,2.6999999999825377,copd
SYC,tobacco_t1,healthy years lived,2030-01-01,1.110000000000582,3.80999999998312,copd
SYC,tobacco_t1,healthy years lived,2031-01-01,1.3099999999976717,5.1199999999807915,copd
SYC,tobacco_t1,healthy years lived,2032-01-01,1.5200000000040745,6.639999999984866,copd
SYC,tobacco_t1,healthy years lived,2033-01-01,1.7100000000064028,8.349999999991269,copd
SYC,tobacco_t1,healthy years lived,2034-01-01,1.9199999999982538,10.269999999989523,copd
SYC,tobacco_t1,healthy years lived,2035-01-01,2.1300000000046566,12.39999999999418,copd
SYC,tobacco_t1,healthy years lived,2036-01-01,2.3500000000058208,14.75,copd
SYC,tobacco_t1,healthy years lived,2037-01-01,2.5600000000122236,17.310000000012224,copd
SYC,tobacco_t1,healthy years lived,2038-01-01,2.779999999998836,20.09000000001106,copd
SYC,tobacco_t1,healthy years lived,2039-01-01,3.0,23.09000000001106,copd
SYC,tobacco_t1,healthy years lived,2040-01-01,3.220000000001164,26.310000000012224,copd
SYC,tobacco_t1,healthy years lived,2041-01-01,3.4400000000023283,29.750000000014552,copd
SYC,tobacco_t1,healthy years lived,2042-01-01,3.6599999999889405,33.41000000000349,copd
SYC,tobacco_t1,healthy years lived,2043-01-01,3.8800000000046566,37.29000000000815,copd
SYC,tobacco_t1,healthy years lived,2044-01-01,4.100000000005821,41.39000000001397,copd
SYC,tobacco_t1,healthy years lived,2045-01-01,4.320000000006985,45.710000000020955,copd
SYC,tobacco_t1,healthy years lived,2046-01-01,4.5200000000040745,50.23000000002503,copd
SYC,tobacco_t1,healthy years lived,2047-01-01,4.740000000005239,54.97000000003027,copd
SYC,tobacco_t1,healthy years lived,2048-01-01,4.94999999999709,59.92000000002736,copd
SYC,tobacco_t1,healthy years lived,2049-01-01,5.1600000000034925,65.08000000003085,copd
SYC,tobacco_t1,healthy years lived,2050-01-01,5.360000000000582,70.44000000003143,copd
SYC,tobacco_t2,cases,2025-01-01,0.0,0.0,copd
SYC,tobacco_t2,cases,2026-01-01,-0.5,-0.5,copd
SYC,tobacco_t2,cases,2027-01-01,-1.5199999999999818,-2.019999999999982,copd
SYC,tobacco_t2,cases,2028-01-01,-3.0799999999999272,-5.099999999999909,copd
SYC,tobacco_t2,cases,2029-01-01,-4.609999999999673,-9.709999999999582,copd
SYC,tobacco_t2,cases,2030-01-01,-6.130000000000109,-15.83999999999969,copd
SYC,tobacco_t2,cases,2031-01-01,-7.630000000000109,-23.4699999999998,copd
SYC,tobacco_t2,cases,2032-01-01,-9.110000000000127,-32.57999999999993,copd
SYC,tobacco_t2,cases,2033-01-01,-10.559999999999945,-43.13999999999987,copd
SYC,tobacco_t2,cases,2034-01-01,-12.0,-55.13999999999987,copd
SYC,tobacco_t2,cases,2035-01-01,-13.41000000000031,-68.55000000000018,copd
SYC,tobacco_t2,cases,2036-01-01,-14.819999999999709,-83.36999999999989,copd
SYC,tobacco_t2,cases,2037-01-01,-16.200000000000273,-99.57000000000016,copd
SYC,tobacco_t2,cases,2038-01-01,-17.559999999999945,-117.13000000000011,copd
SYC,tobacco_t2,cases,2039-01-01,-18.88000000000011,-136.01000000000022,copd
SYC,tobacco_t2,cases,2040-01-01,-20.199999999999818,-156.21000000000004,copd
SYC,tobacco_t2,cases,2041-01-01,-21.480000000000018,-177.69000000000005,copd
SYC,tobacco_t2,cases,2042-01-01,-22.730000000000018,-200.42000000000007,copd
SYC,tobacco_t2,cases,2043-01-01,-23.9399999999996,-224.35999999999967,copd
SYC,tobacco_t2,cases,2044-01-01,-25.109999999999673,-249.46999999999935,copd
SYC,tobacco_t2,cases,2045-01-01,-26.26000000000022,-275.72999999999956,copd
SYC,tobacco_t2,cases,2046-01-01,-27.38000000000011,-303.1099999999997,copd
SYC,tobacco_t2,cases,2047-01-01,-28.460000000000036,-331.5699999999997,copd
SYC,tobacco_t2,cases,2048-01-01,-29.50999999999931,-361.079999999999,copd
SYC,tobacco_t2,cases,2049-01-01,-30.520000000000437,-391.59999999999945,copd
SYC,tobacco_t2,cases,2050-01-01,-31.5,-423.09999999999945,copd
SYC,tobacco_t2,deaths averted,2025-01-01,0.0,0.0,copd
SYC,tobacco_t2,deaths averted,2026-01-01,0.01999999999998181,0.01999999999998181,copd
SYC,tobacco_t2,deaths averted,2027-01-01,0.049999999999954525,0.06999999999993634,copd
SYC,tobacco_t2,deaths averted,2028-01-01,0.10000000000002274,0.16999999999995907,copd
SYC,tobacco_t2,deaths averted,2029-01-01,0.15000000000009095,0.32000000000005,copd
SYC,tobacco_t2,deaths averted,2030-01-01,0.21000000000003638,0.5300000000000864,copd
SYC,tobacco_t2,deaths averted,2031-01-01,0.25,0.7800000000000864,copd
SYC,tobacco_t2,deaths averted,2032-01-01,0.3100000000000591,1.0900000000001455,copd
SYC,tobacco_t2,deaths averted,2033-01-01,0.37000000000000455,1.46000000000015,copd
SYC,tobacco_t2,deaths averted,2034-01-01,0.4199999999999591,1.8800000000001091,copd
SYC,tobacco_t2,deaths averted,2035-01-01,0.4800000000000182,2.3600000000001273,copd
SYC,tobacco_t2,deaths averted,2036-01-01,0.5299999999999727,2.8900000000001,copd
SYC,tobacco_t2,deaths averted,2037-01-01,0.5900000000000318,3.480000000000132,copd
SYC,tobacco_t2,deaths averted,2038-01-01,0.6600000000000819,4.140000000000214,copd
SYC,tobacco_t2,deaths averted,2039-01-01,0.7199999999999136,4.860000000000127,copd
SYC,tobacco_t2,deaths averted,2040-01-01,0.7799999999999727,5.6400000000001,copd
SYC,tobacco_t2,deaths averted,2041-01-01,0.8500000000000227,6.490000000000123,copd
SYC,tobacco_t2,deaths averted,2042-01-01,0.9099999999999682,7.400000000000091,copd
SYC,tobacco_t2,deaths averted,2043-01-01,0.9800000000000182,8.38000000000011,copd
SYC,tobacco_t2,deaths averted,2044-01-01,1.0399999999999636,9.420000000000073,copd
SYC,tobacco_t2,deaths averted,2045-01-01,1.1100000000000136,10.530000000000086,copd
SYC,tobacco_t2,deaths averted,2046-01-01,1.1899999999999409,11.720000000000027,copd
SYC,tobacco_t2,deaths averted,2047-01-01,1.25,12.970000000000027,copd
SYC,tobacco_t2,deaths averted,2048-01-01,1.3100000000000591,14.280000000000086,copd
SYC,tobacco_t2,deaths averted,2049-01-01,1.3799999999999955,15.660000000000082,copd
SYC,tobacco_t2,deaths averted,2050-01-01,1.4500000000000455,17.110000000000127,copd
SYC,tobacco_t2,economic benefit,2025-01-01,0.0,0.0,copd
SYC,tobacco_t2,economic benefit,2026-01-01,722.1359223127365,722.1359223127365,copd
SYC,tobacco_t2,economic benefit,2027-01-01,2118.474879860878,2840.6108021736145,copd
SYC,tobacco_t2,economic benefit,2028-01-01,4142.425326704979,6983.036128878593,copd
SYC,tobacco_t2,economic benefit,2029-01-01,6020.6547828912735,13003.690911769867,copd
SYC,tobacco_t2,economic benefit,2030-01-01,7759.010745882988,20762.701657652855,copd
SYC,tobacco_t2,economic benefit,2031-01-01,9355.796251535416,30118.49790918827,copd
SYC,tobacco_t2,economic benefit,2032-01-01,10821.174735307693,40939.672644495964,copd
SYC,tobacco_t2,economic benefit,2033-01-01,12159.917751789093,53099.59039628506,copd
SYC,tobacco_t2,economic benefit,2034-01-01,13375.305544495583,66474.89594078064,copd
SYC,tobacco_t2,economic benefit,2035-01-01,14473.68325817585,80948.57919895649,copd
SYC,tobacco_t2,economic benefit,2036-01-01,15456.672786712646,96405.25198566914,copd
SYC,tobacco_t2,economic benefit,2037-01-01,16348.93355190754,112754.18553757668,copd
SYC,tobacco_t2,economic benefit,2038-01-01,17140.48494052887,129894.67047810555,copd
SYC,tobacco_t2,economic benefit,2039-01-01,17802.573663830757,147697.2441419363,copd
SYC,tobacco_t2,economic benefit,2040-01-01,18350.79456436634,166048.03870630264,copd
SYC,tobacco_t2,economic benefit,2041-01-01,18759.674209952354,184807.712916255,copd
SYC,tobacco_t2,economic benefit,2042-01-01,19127.22587531805,203934.93879157305,copd
SYC,tobacco_t2,economic benefit,2043-01-01,19449.76325583458,223384.70204740763,copd
SYC,tobacco_t2,economic benefit,2044-01-01,19632.963307738304,243017.66535514593,copd
SYC,tobacco_t2,economic benefit,2045-01-01,19758.938051521778,262776.6034066677,copd
SYC,tobacco_t2,economic benefit,2046-01-01,19806.997537076473,282583.6009437442,copd
SYC,tobacco_t2,economic benefit,2047-01-01,19815.141408503056,302398.74235224724,copd
SYC,tobacco_t2,economic benefit,2048-01-01,19852.684328258038,322251.4266805053,copd
SYC,tobacco_t2,economic benefit,2049-01-01,19808.759712576866,342060.18639308214,copd
SYC,tobacco_t2,economic benefit,2050-01-01,19695.593986332417,361755.78037941456,copd
SYC,tobacco_t2,healthy years lived,2025-01-01,0.0,0.0,copd
SYC,tobacco_t2,healthy years lived,2026-01-01,0.08000000000174623,0.08000000000174623,copd
SYC,tobacco_t2,healthy years lived,2027-01-01,0.25,0.33000000000174623,copd
SYC,tobacco_t2,healthy years lived,2028-01-01,0.5200000000040745,0.8500000000058208,copd
SYC,tobacco_t2,healthy years lived,2029-01-01,0.7799999999988358,1.6300000000046566,copd
SYC,tobacco_t2,healthy years lived,2030-01-01,1.0500000000029104,2.680000000007567,copd
SYC,tobacco_t2,healthy years lived,2031-01-01,1.3399999999965075,4.0200000000040745,copd
SYC,tobacco_t2,healthy years lived,2032-01-01,1.6300000000046566,5.650000000008731,copd
SYC,tobacco_t2,healthy years lived,2033-01-01,1.9100000000034925,7.560000000012224,copd
SYC,tobacco_t2,healthy years lived,2034-01-01,2.210000000006403,9.770000000018626,copd
SYC,tobacco_t2,healthy years lived,2035-01-01,2.5099999999947613,12.280000000013388,copd
SYC,tobacco_t2,healthy years lived,2036-01-01,2.819999999992433,15.10000000000582,copd
SYC,tobacco_t2,healthy years lived,2037-01-01,3.1200000000098953,18.220000000015716,copd
SYC,tobacco_t2,healthy years lived,2038-01-01,3.4400000000023283,21.660000000018044,copd
SYC,tobacco_t2,healthy years lived,2039-01-01,3.75,25.410000000018044,copd
SYC,tobacco_t2,healthy years lived,2040-01-01,4.060000000012224,29.470000000030268,copd
SYC,tobacco_t2,healthy years lived,2041-01-01,4.380000000004657,33.850000000034925,copd
SYC,tobacco_t2,healthy years lived,2042-01-01,4.689999999987776,38.5400000000227,copd
SYC,tobacco_t2,healthy years lived,2043-01-01,5.009999999994761,43.55000000001746,copd
SYC,tobacco_t2,healthy years lived,2044-01-01,5.320000000006985,48.87000000002445,copd
SYC,tobacco_t2,healthy years lived,2045-01-01,5.630000000004657,54.500000000029104,copd
SYC,tobacco_t2,healthy years lived,2046-01-01,5.929999999993015,60.43000000002212,copd
SYC,tobacco_t2,healthy years lived,2047-01-01,6.240000000005239,66.67000000002736,copd
SYC,tobacco_t2,healthy years lived,2048-01-01,6.539999999993597,73.21000000002095,copd
SYC,tobacco_t2,healthy years lived,2049-01-01,6.8399999999965075,80.05000000001746,copd
SYC,tobacco_t2,healthy years lived,2050-01-01,7.129999999990105,87.18000000000757,copd
SYC,tobacco_t3,cases,2025-01-01,0.0,0.0,copd
SYC,tobacco_t3,cases,2026-01-01,-0.3000000000001819,-0.3000000000001819,copd
SYC,tobacco_t3,cases,2027-01-01,-0.9099999999998545,-1.2100000000000364,copd
SYC,tobacco_t3,cases,2028-01-01,-1.8299999999999272,-3.0399999999999636,copd
SYC,tobacco_t3,cases,2029-01-01,-2.7399999999997817,-5.779999999999745,copd
SYC,tobacco_t3,cases,2030-01-01,-3.6399999999998727,-9.419999999999618,copd
SYC,tobacco_t3,cases,2031-01-01,-4.5300000000002,-13.949999999999818,copd
SYC,tobacco_t3,cases,2032-01-01,-5.4099999999998545,-19.359999999999673,copd
SYC,tobacco_t3,cases,2033-01-01,-6.269999999999982,-25.629999999999654,copd
SYC,tobacco_t3,cases,2034-01-01,-7.130000000000109,-32.75999999999976,copd
SYC,tobacco_t3,cases,2035-01-01,-7.960000000000036,-40.7199999999998,copd
SYC,tobacco_t3,cases,2036-01-01,-8.799999999999727,-49.51999999999953,copd
SYC,tobacco_t3,cases,2037-01-01,-9.61999999999989,-59.13999999999942,copd
SYC,tobacco_t3,cases,2038-01-01,-10.430000000000291,-69.56999999999971,copd
SYC,tobacco_t3,cases,2039-01-01,-11.210000000000036,-80.77999999999975,copd
SYC,tobacco_t3,cases,2040-01-01,-12.0,-92.77999999999975,copd
SYC,tobacco_t3,cases,2041-01-01,-12.760000000000218,-105.53999999999996,copd
SYC,tobacco_t3,cases,2042-01-01,-13.5,-119.03999999999996,copd
SYC,tobacco_t3,cases,2043-01-01,-14.220000000000255,-133.26000000000022,copd
SYC,tobacco_t3,cases,2044-01-01,-14.909999999999854,-148.17000000000007,copd
SYC,tobacco_t3,cases,2045-01-01,-15.590000000000146,-163.76000000000022,copd
SYC,tobacco_t3,cases,2046-01-01,-16.26000000000022,-180.02000000000044,copd
SYC,tobacco_t3,cases,2047-01-01,-16.900000000000546,-196.92000000000098,copd
SYC,tobacco_t3,cases,2048-01-01,-17.519999999999527,-214.4400000000005,copd
SYC,tobacco_t3,cases,2049-01-01,-18.11999999999989,-232.5600000000004,copd
SYC,tobacco_t3,cases,2050-01-01,-18.710000000000036,-251.27000000000044,copd
SYC,tobacco_t3,deaths averted,2025-01-01,0.0,0.0,copd
SYC,tobacco_t3,deaths averted,2026-01-01,0.009999999999990905,0.009999999999990905,copd
SYC,tobacco_t3,deaths averted,2027-01-01,0.029999999999972715,0.03999999999996362,copd
SYC,tobacco_t3,deaths averted,2028-01-01,0.05999999999994543,0.09999999999990905,copd
SYC,tobacco_t3,deaths averted,2029-01-01,0.09000000000003183,0.18999999999994088,copd
SYC,tobacco_t3,deaths averted,2030-01-01,0.12999999999999545,0.31999999999993634,copd
SYC,tobacco_t3,deaths averted,2031-01-01,0.14999999999997726,0.4699999999999136,copd
SYC,tobacco_t3,deaths averted,2032-01-01,0.19000000000005457,0.6599999999999682,copd
SYC,tobacco_t3,deaths averted,2033-01-01,0.22000000000002728,0.8799999999999955,copd
SYC,tobacco_t3,deaths averted,2034-01-01,0.25,1.1299999999999955,copd
SYC,tobacco_t3,deaths averted,2035-01-01,0.2899999999999636,1.419999999999959,copd
SYC,tobacco_t3,deaths averted,2036-01-01,0.31999999999993634,1.7399999999998954,copd
SYC,tobacco_t3,deaths averted,2037-01-01,0.35000000000002274,2.089999999999918,copd
SYC,tobacco_t3,deaths averted,2038-01-01,0.39000000000010004,2.480000000000018,copd
SYC,tobacco_t3,deaths averted,2039-01-01,0.42999999999995,2.909999999999968,copd
SYC,tobacco_t3,deaths averted,2040-01-01,0.4599999999999227,3.369999999999891,copd
SYC,tobacco_t3,deaths averted,2041-01-01,0.5,3.869999999999891,copd
SYC,tobacco_t3,deaths averted,2042-01-01,0.5399999999999636,4.4099999999998545,copd
SYC,tobacco_t3,deaths averted,2043-01-01,0.5799999999999272,4.989999999999782,copd
SYC,tobacco_t3,deaths averted,2044-01-01,0.6200000000000045,5.609999999999786,copd
SYC,tobacco_t3,deaths averted,2045-01-01,0.6599999999999682,6.269999999999754,copd
SYC,tobacco_t3,deaths averted,2046-01-01,0.7099999999999227,6.979999999999677,copd
SYC,tobacco_t3,deaths averted,2047-01-01,0.7400000000000091,7.719999999999686,copd
SYC,tobacco_t3,deaths averted,2048-01-01,0.7800000000000864,8.499999999999773,copd
SYC,tobacco_t3,deaths averted,2049-01-01,0.8199999999999363,9.319999999999709,copd
SYC,tobacco_t3,deaths averted,2050-01-01,0.8600000000000136,10.179999999999723,copd
SYC,tobacco_t3,economic benefit,2025-01-01,0.0,0.0,copd
SYC,tobacco_t3,economic benefit,2026-01-01,431.6504855155945,431.6504855155945,copd
SYC,tobacco_t3,economic benefit,2027-01-01,1263.0031105279922,1694.6535960435867,copd
SYC,tobacco_t3,economic benefit,2028-01-01,2463.0946246385574,4157.748220682144,copd
SYC,tobacco_t3,economic benefit,2029-01-01,3576.7378845214844,7734.4861052036285,copd
SYC,tobacco_t3,economic benefit,2030-01-01,4607.426421761513,12341.912526965141,copd
SYC,tobacco_t3,economic benefit,2031-01-01,5554.128591656685,17896.041118621826,copd
SYC,tobacco_t3,economic benefit,2032-01-01,6422.926953792572,24318.9680724144,copd
SYC,tobacco_t3,economic benefit,2033-01-01,7216.652914643288,31535.620987057686,copd
